776,15156.900391,3432.899902,2835.899902,11954.200195,3801,16366430,
777,15028.900391,3471.000000,2873.300049,11778.200195,3791,14691930,
778,14879.799805,3550.000000,2956.000000,11544.000000,3781,14718618,
779,14771.500000,3506.300049,2934.699951,11495.400391,3778,14599946,
780,15147.500000,3511.699951,2969.000000,11854.400391,3757,14582090,
781,15306.599609,3489.500000,2888.899902,12030.900391,3753,14585354,
782,15232.500000,3441.300049,2865.399902,12030.700195,3737,14525514,
783,14900.900391,3402.699951,2814.800049,11728.599609,3690,14347178,
784,14625.900391,3417.500000,2794.899902,11447.700195,3691,14582458,
785,14700.500000,3542.500000,2942.000000,11378.299805,3702,15000612,
786,14835.200195,3454.800049,2861.899902,11597.599609,3700,14944692,
787,14875.599609,3430.899902,2882.899902,11644.000000,3696,14934644,
788,14955.000000,3311.600098,2756.699951,11866.400391,3703,14552159,
789,15049.700195,3438.899902,2863.199951,11846.000000,3723,14673903,
790,15030.299805,3489.399902,2906.600098,11752.000000,3703,16173619,
791,15001.000000,3501.800049,2924.699951,11705.299805,3698,16186355,
792,14882.599609,3363.500000,2822.300049,11734.200195,3673,16225091,
793,14679.099609,3337.000000,2794.000000,11562.000000,3648,16171587,
794,14915.000000,3376.699951,2785.199951,11759.299805,3638,16063982,
795,14902.400391,3465.699951,2889.500000,11657.400391,3645,15900206,
796,14942.000000,3418.800049,2817.500000,11734.200195,3639,15904942,
797,15071.400391,3512.300049,2848.100098,11814.700195,3637,15883566,
798,14994.900391,3386.000000,2801.199951,11828.799805,3645,17237854,
799,14820.599609,3403.199951,2802.600098,11657.500000,3635,17197401,
800,14849.099609,3391.899902,2819.899902,11665.500000,3596,16850254,
801,14963.799805,3395.899902,2805.100098,11796.299805,3614,16969582,
802,14791.599609,3371.600098,2809.300049,11645.700195,3621,17090606,
803,14964.099609,3350.899902,2801.899902,11826.299805,3622,16985001,
804,14835.500000,3262.800049,2689.800049,11781.099609,3629,16945193,
805,14776.700195,3315.800049,2730.100098,11688.400391,3585,17091369,
806,14821.299805,3337.399902,2766.600098,11703.500000,3600,16947540,
807,14811.200195,3269.000000,2700.000000,11742.700195,3602,16445690,
808,14920.099609,3427.199951,2859.300049,11713.900391,3581,16402106,
809,15027.099609,3293.600098,2697.699951,11967.700195,3557,16608719,
810,14852.700195,3308.600098,2770.500000,11752.700195,3547,16544271,
811,14965.299805,3353.000000,2739.000000,11837.900391,3534,16610895,
812,14775.200195,3362.300049,2777.600098,11637.700195,3508,17847391,
813,15193.299805,3389.600098,2836.199951,12008.400391,3493,17972063,
814,14911.000000,3290.500000,2729.500000,11828.900391,3505,17715167,
815,14874.500000,3301.600098,2755.800049,11797.900391,3506,17549258,
816,15083.200195,3319.899902,2765.500000,11997.099609,3529,18990692,
817,14715.799805,3312.300049,2733.199951,11630.299805,3536,19035444,
818,15006.500000,3371.500000,2809.300049,11851.099609,3538,19094276,
819,15253.299805,3336.899902,2780.500000,12145.099609,3514,17480468,
820,14753.000000,3257.699951,2675.800049,11700.900391,3498,17499348,
821,15017.700195,3425.399902,2852.399902,11821.900391,3510,17511188,
822,14768.900391,3397.699951,2839.899902,11594.400391,3510,17504276,
823,14499.299805,3327.000000,2752.300049,11375.500000,3499,16315263,
824,14696.900391,3277.600098,2758.100098,11608.500000,3494,16003231,
825,14949.099609,3350.500000,2809.899902,11798.599609,3477,15903754,
826,14922.299805,3293.000000,2718.000000,11854.400391,3473,15653563,
827,14929.000000,3359.000000,2786.500000,11776.700195,3459,15729723,
828,14707.599609,3275.100098,2719.800049,11629.599609,3470,15802704,
829,14573.000000,3251.899902,2687.500000,11517.900391,3454,15786128,
830,14499.700195,3322.899902,2778.100098,11385.099609,3476,16094032,
831,14819.099609,3455.800049,2892.399902,11565.299805,3438,14475280,
832,14778.400391,3324.100098,2758.300049,11650.799805,3417,14429008,
833,14878.400391,3353.899902,2714.300049,11772.200195,3446,14453648,
834,14557.700195,3151.199951,2602.600098,11602.900391,3443,14459536,
835,14661.799805,3215.399902,2640.600098,11677.099609,3448,14448848,
836,14796.799805,3471.800049,2799.699951,11555.000000,3409,14252960,
837,14372.299805,3299.500000,2753.199951,11269.700195,3415,14098272,
838,14400.200195,3292.800049,2717.100098,11324.099609,3412,14148000,
839,14413.799805,3235.600098,2683.800049,11377.299805,3380,14285216,
840,14589.900391,3292.000000,2716.500000,11509.000000,3393,14218336,
841,14634.700195,3327.600098,2804.899902,11510.099609,3377,14044363,
842,15029.000000,3232.600098,2674.800049,12012.900391,3373,14094795,
843,14740.200195,3153.899902,2592.699951,11829.500000,3363,14069899,
844,14536.900391,3113.399902,2549.399902,11628.200195,3370,12757680,
845,14797.299805,3346.899902,2779.300049,11666.000000,3373,14403696,
846,14533.000000,3330.199951,2758.100098,11401.500000,3384,14387312,
847,14718.799805,3450.300049,2850.699951,11480.200195,3388,14199632,
848,15109.099609,3476.800049,2948.500000,11836.200195,3381,14203280,
849,14982.200195,3248.100098,2657.300049,11948.700195,3384,14466597,
850,14653.799805,3122.300049,2563.699951,11746.400391,3376,14324133,
851,15063.000000,3297.100098,2694.899902,11993.000000,3384,14128656,
852,14599.500000,3301.800049,2708.800049,11524.099609,3371,13941243,
853,14359.900391,3184.000000,2643.000000,11375.400391,3352,13764411,
854,14746.000000,3356.800049,2794.899902,11585.799805,3351,13907451,
855,14515.000000,3233.399902,2681.699951,11482.400391,3352,13911035,
856,14676.299805,3259.600098,2693.899902,11623.099609,3349,13639771,
857,14448.799805,3189.399902,2646.300049,11486.000000,3321,13643051,
858,14703.500000,3147.899902,2572.500000,11769.099609,3326,13499158,
859,14552.500000,3075.199951,2522.399902,11691.400391,3318,13693014,
860,14586.900391,3189.899902,2627.500000,11600.400391,3300,11863553,
861,14713.599609,3255.199951,2705.300049,11681.700195,3307,11831665,
862,14720.599609,3239.699951,2653.699951,11708.299805,3297,11839409,
863,14615.400391,3326.800049,2768.399902,11489.299805,3293,11536668,
864,14592.799805,3214.100098,2664.300049,11561.099609,3279,11662684,
865,14842.299805,3329.800049,2777.500000,11725.599609,3276,11586316,
866,14695.099609,3195.000000,2640.500000,11695.000000,3272,11565516,
867,14488.700195,3121.000000,2570.399902,11575.700195,3265,11554252,
868,14397.000000,3163.100098,2593.399902,11443.900391,3271,11477900,
869,14845.700195,3204.899902,2642.300049,11833.400391,3255,11307319,
870,14754.200195,3232.699951,2683.399902,11727.400391,3238,11305975,
871,14715.400391,3187.600098,2630.100098,11751.700195,3238,11225975,
872,14786.500000,3246.000000,2714.600098,11739.099609,3238,11073847,
873,14687.200195,3258.399902,2704.300049,11630.200195,3236,11090359,
874,14684.700195,3151.000000,2602.899902,11721.099609,3252,11102967,
875,14813.799805,3278.500000,2667.100098,11768.200195,3284,11250732,
876,15060.500000,3407.399902,2825.300049,11879.900391,3255,12382828,
877,14970.400391,3340.300049,2770.000000,11830.000000,3228,12348268,
878,14777.400391,3175.600098,2654.000000,11788.000000,3225,12324140,
879,14643.000000,3333.000000,2763.300049,11532.700195,3236,12137367,
880,14979.599609,3337.800049,2792.600098,11855.200195,3222,12108695,
881,14807.099609,3254.000000,2694.899902,11775.599609,3216,13744406,
882,14752.299805,3248.500000,2712.100098,11709.599609,3194,13667286,
883,14995.799805,3276.899902,2708.500000,11928.400391,3206,14882528,
884,14732.900391,3128.100098,2556.300049,11803.500000,3193,14861856,
885,14908.900391,3175.500000,2638.399902,11937.900391,3182,15334901,
886,15026.400391,3286.899902,2694.899902,11959.599609,3181,15317621,
887,14715.900391,3130.800049,2545.100098,11808.299805,3170,15271797,
888,14841.599609,3344.199951,2801.300049,11701.299805,3168,16685855,
889,14540.900391,3265.899902,2706.100098,11487.400391,3165,15008027,
890,14711.700195,3328.399902,2764.199951,11597.299805,3195,15057835,
891,14577.200195,3257.000000,2705.100098,11511.599609,3204,13480209,
892,14580.299805,3238.000000,2722.800049,11533.299805,3197,13402129,
893,14330.799805,3133.000000,2626.800049,11390.299805,3210,13495633,
894,14451.700195,3165.500000,2650.800049,11487.700195,3201,13525185,
895,14400.299805,3268.000000,2715.899902,11336.200195,3179,13688833,
896,14463.799805,3172.500000,2629.399902,11495.500000,3173,14092774,
897,14647.200195,3105.500000,2565.399902,11746.599609,3153,14104486,
898,14626.000000,3134.899902,2580.500000,11709.500000,3153,14069862,
899,14557.900391,3079.100098,2542.300049,11680.599609,3159,14056422,
900,14651.400391,3119.600098,2571.000000,11753.700195,3148,14061270,
901,14527.700195,3113.000000,2610.100098,11608.900391,3126,14039702,
902,14392.799805,3224.100098,2696.100098,11372.700195,3103,14268907,
903,14708.000000,3297.300049,2773.899902,11613.200195,3092,14223275,
904,14633.299805,3182.500000,2640.600098,11653.299805,3071,14206059,
905,14584.900391,3209.300049,2675.100098,11590.900391,3067,14080539,
906,14418.200195,3022.199951,2502.899902,11584.500000,3082,14388251,
907,14564.400391,3218.100098,2670.000000,11557.599609,3078,14436459,
908,14496.700195,3125.399902,2613.199951,11558.500000,3063,14394603,
909,14849.299805,3182.100098,2668.199951,11862.400391,3064,16011397,
910,14764.400391,3079.600098,2527.800049,11903.599609,3065,13259595,
911,14641.599609,3083.600098,2555.100098,11764.299805,3050,14471291,
912,14800.200195,3165.000000,2643.500000,11844.599609,3035,14197227,
913,14769.099609,3226.399902,2698.300049,11735.000000,3037,14267755,
914,14443.599609,3032.600098,2525.500000,11603.400391,3027,14186987,
915,14730.700195,3274.699951,2678.000000,11679.099609,3020,14187435,
916,14644.000000,3208.000000,2641.199951,11661.400391,3033,13846358,
917,14789.900391,3078.800049,2549.300049,11901.400391,3030,13649078,
918,14642.299805,3078.800049,2541.399902,11766.500000,3036,13782262,
919,14471.799805,3102.500000,2612.000000,11550.000000,3025,13788342,
920,14583.799805,3114.100098,2608.800049,11661.500000,3022,13797174,
921,14652.400391,3090.300049,2558.600098,11762.000000,3006,15400619,
922,14750.799805,3051.699951,2472.600098,11915.700195,2986,15383787,
923,14829.900391,3055.500000,2525.600098,11971.900391,2978,16843786,
924,14528.700195,3024.800049,2510.399902,11684.900391,2982,16811210,
925,14520.099609,2996.899902,2453.199951,11748.599609,2995,16816458,
926,14499.400391,3027.600098,2533.300049,11658.700195,2999,16797450,
927,14334.299805,3027.699951,2492.100098,11503.000000,3017,16964234,
928,14524.299805,2989.300049,2464.800049,11725.200195,3015,16972426,
929,14587.000000,2956.100098,2424.199951,11825.500000,3016,16924682,
930,14585.700195,3031.600098,2511.500000,11767.700195,2998,15343754,
931,14750.299805,3039.600098,2529.000000,11892.299805,2989,15372810,
932,14575.099609,3038.199951,2485.399902,11739.500000,2997,15305098,
933,14364.500000,3042.600098,2521.899902,11523.099609,2987,15322570,
934,14306.599609,3054.500000,2537.699951,11465.299805,2985,15300362,
935,14405.700195,3076.000000,2579.399902,11522.299805,2980,13710618,
936,14433.000000,3200.800049,2659.899902,11425.200195,2971,13915818,
937,14676.500000,3106.500000,2591.399902,11771.000000,2964,13915114,
938,14869.400391,2970.300049,2440.899902,12105.299805,2970,13839018,
939,14925.799805,2981.300049,2444.000000,12139.299805,2943,13814378,
940,14660.700195,2918.199951,2393.300049,11931.200195,2935,13803930,
941,14541.900391,3045.500000,2548.500000,11689.599609,2936,13799642,
942,14778.799805,3096.300049,2551.699951,11882.200195,2928,13781786,
943,14544.099609,3136.800049,2581.100098,11606.299805,2944,13877914,
944,14469.299805,3090.500000,2574.300049,11571.000000,2931,14016346,
945,14703.900391,3151.399902,2563.000000,11771.700195,2964,14045082,
946,14638.500000,3034.199951,2534.000000,11796.799805,2968,14043354,
947,14514.900391,3042.300049,2509.399902,11644.599609,2960,13850629,
948,14593.400391,3176.800049,2634.300049,11605.000000,2936,14019482,
949,14533.400391,3038.000000,2557.100098,11665.099609,2950,14251711,
950,14834.000000,3311.800049,2748.199951,11738.099609,2933,14243199,
951,14964.000000,3087.899902,2540.399902,12096.000000,2918,14240063,
952,14817.099609,3060.300049,2512.800049,11953.500000,2909,14474068,
953,14712.400391,2955.300049,2481.899902,11931.900391,2893,13044202,
954,14703.799805,2984.800049,2511.600098,11895.599609,2882,13040298,
955,14792.200195,3009.300049,2505.300049,11981.900391,2880,13067839,
956,14708.299805,3042.300049,2549.100098,11843.299805,2872,12884218,
957,14826.900391,3224.800049,2707.500000,11813.400391,2881,15479812,
958,14698.799805,3023.500000,2551.399902,11854.700195,2863,14152362,
959,14815.900391,2989.399902,2473.600098,12030.900391,2865,14193386,
960,14599.299805,3015.699951,2534.199951,11750.599609,2850,14321338,
961,14515.400391,3108.100098,2604.600098,11605.500000,2851,14189306,
962,14860.700195,3063.199951,2596.600098,11981.200195,2859,14279098,
963,14649.099609,3088.500000,2621.300049,11741.400391,2853,14276538,
964,14651.099609,2918.600098,2466.600098,11893.400391,2833,14185615,
965,14360.299805,2994.399902,2506.800049,11555.599609,2826,15850003,
966,14632.299805,3054.300049,2591.600098,11743.400391,2807,15861139,
967,14423.500000,2940.500000,2461.199951,11657.500000,2807,15752403,
968,14464.599609,2869.199951,2399.899902,11766.200195,2798,15796899,
969,14493.500000,2995.699951,2510.500000,11686.000000,2792,15651747,
970,14738.599609,3153.600098,2670.600098,11775.700195,2773,15643683,
971,14805.099609,3090.100098,2541.199951,11910.500000,2798,15716579,
972,14869.200195,2997.899902,2502.600098,12057.799805,2827,15860787,
973,14838.900391,3000.399902,2489.000000,12047.500000,2821,15827955,
974,14681.700195,3009.000000,2495.899902,11859.000000,2819,15825587,
975,14553.900391,3098.000000,2604.699951,11633.000000,2800,15628403,
976,14940.400391,3105.500000,2616.600098,12014.099609,2792,15511987,
977,14541.500000,2931.000000,2415.500000,11805.200195,2790,15426291,
978,14986.500000,3010.199951,2497.699951,12156.599609,2798,14187849,
979,14777.400391,2924.300049,2455.000000,12027.799805,2785,14187721,
980,14561.299805,3030.500000,2572.399902,11717.400391,2765,14152329,
981,14882.299805,3060.199951,2589.800049,12023.299805,2753,14005481,
982,14792.500000,3018.500000,2545.000000,11944.000000,2755,14016937,
983,14871.099609,3026.800049,2580.300049,12017.500000,2746,14037929,
984,15046.799805,2983.000000,2504.500000,12265.099609,2742,13789780,
985,15083.400391,3068.699951,2609.399902,12190.799805,2751,13781204,
986,14646.299805,3024.300049,2544.800049,11811.200195,2738,13817556,
987,14927.099609,3031.000000,2572.100098,12059.299805,2723,13517887,
988,14650.400391,3088.199951,2595.100098,11745.200195,2689,13480831,
989,14625.200195,2997.800049,2523.500000,11823.400391,2685,13062165,
990,15086.700195,3149.500000,2652.399902,12126.000000,2682,12962757,
991,14838.599609,3012.500000,2525.000000,12011.900391,2707,12877637,
992,14978.799805,2918.899902,2427.399902,12242.700195,2709,12592069,
993,14849.799805,2968.500000,2479.300049,12081.400391,2709,12479685,
994,14849.599609,3006.800049,2531.800049,12025.400391,2734,12525317,
995,14680.500000,2990.899902,2516.000000,11871.599609,2758,12532933,
996,14368.799805,2987.800049,2515.100098,11573.799805,2767,12536453,
997,14591.700195,3067.300049,2572.100098,11704.500000,2772,12820394,
998,14540.900391,3015.800049,2546.000000,11697.799805,2735,12431957,
999,14815.799805,2966.699951,2505.899902,12019.299805,2745,10988325,
1000,14738.400391,2863.699951,2375.800049,12059.299805,2748,10991461,
1001,14696.200195,2937.699951,2477.199951,11925.099609,2749,10740229,
1002,14594.299805,2955.800049,2475.300049,11821.799805,2727,10586992,
1003,14505.700195,3044.100098,2552.500000,11641.299805,2730,10538528,
1004,14341.400391,2967.300049,2504.600098,11550.799805,2724,10452384,
1005,14544.700195,3017.899902,2539.600098,11708.200195,2725,10262560,
1006,14446.000000,3012.600098,2537.000000,11600.700195,2751,9933632,
1007,14800.000000,3022.800049,2539.600098,11962.799805,2696,9960901,
1008,14754.099609,2993.399902,2504.699951,11925.500000,2704,9974917,
1009,14608.099609,2922.699951,2433.600098,11873.000000,2719,9816325,
1010,14567.500000,2989.600098,2519.500000,11757.400391,2712,9614896,
1011,14593.400391,2980.300049,2491.800049,11805.700195,2728,9632816,
1012,14713.299805,3029.300049,2525.399902,11866.599609,2727,9359179,
1013,14418.000000,3037.000000,2554.699951,11568.700195,2704,9433979,
1014,14334.099609,3156.300049,2654.399902,11358.200195,2684,9192699,
1015,14436.000000,2989.199951,2513.899902,11610.500000,2689,9144059,
1016,14584.200195,3044.100098,2597.199951,11708.200195,2674,9153147,
1017,14535.599609,2900.699951,2447.399902,11808.200195,2661,9076662,
1018,14811.500000,3084.699951,2599.899902,11916.200195,2674,10818662,
1019,14888.700195,2921.100098,2474.199951,12139.500000,2675,10944102,
1020,14988.799805,2966.699951,2483.600098,12192.700195,2677,11194694,
1021,14870.900391,2961.600098,2482.600098,12097.900391,2671,11208262,
1022,14860.799805,3132.500000,2643.600098,11901.599609,2657,11405206,
1023,14872.500000,3058.800049,2588.399902,11990.799805,2660,11364806,
1024,14734.799805,3174.500000,2689.899902,11754.900391,2656,11264512,
1025,14721.099609,3004.800049,2549.100098,11886.000000,2644,11279744,
1026,15106.799805,2997.300049,2533.399902,12291.500000,2640,11595637,
1027,15127.000000,2900.100098,2418.600098,12403.000000,2642,12125364,
1028,14796.799805,2905.000000,2434.899902,12085.599609,2661,12129972,
1029,14820.900391,2981.800049,2520.699951,12002.500000,2649,12260404,
1030,14506.599609,3148.800049,2616.199951,11546.700195,2652,12272628,
1031,14584.000000,3230.600098,2734.399902,11537.900391,2637,12210228,
1032,14594.799805,3068.899902,2576.100098,11706.799805,2623,12205748,
1033,14660.299805,2992.100098,2514.100098,11838.400391,2611,12196532,
1034,14491.000000,2941.899902,2461.399902,11731.000000,2614,10548272,
1035,14454.799805,2883.399902,2391.100098,11749.700195,2619,10717573,
1036,14585.799805,2873.500000,2412.100098,11884.700195,2610,10830298,
1037,14479.400391,2974.000000,2505.899902,11681.599609,2610,10922266,
1038,14316.900391,2897.500000,2427.000000,11611.000000,2588,10952474,
1039,14468.099609,3096.800049,2613.699951,11553.599609,2599,12715834,
1040,14344.000000,3023.699951,2528.000000,11507.200195,2608,12746746,
1041,14395.200195,2896.399902,2432.199951,11668.599609,2605,13894298,
1042,14859.900391,2966.500000,2464.100098,12062.099609,2602,13903770,
1043,14658.200195,2881.199951,2426.600098,11937.700195,2612,13838490,
1044,14478.099609,2872.000000,2400.899902,11802.400391,2597,13899354,
1045,14460.200195,2900.500000,2430.500000,11726.599609,2587,13908250,
1046,14236.299805,3053.000000,2584.800049,11360.500000,2581,12172677,
1047,14314.200195,3026.800049,2540.600098,11476.799805,2576,10783973,
1048,14046.599609,2869.000000,2396.500000,11360.799805,2582,10828901,
1049,14432.200195,3003.699951,2550.600098,11608.599609,2587,10829605,
1050,14356.799805,2924.199951,2467.500000,11620.799805,2574,11803499,
1051,14638.700195,3008.300049,2507.699951,11811.900391,2584,11721579,
1052,14506.200195,2948.100098,2468.100098,11744.200195,2580,10131451,
1053,14365.700195,2907.100098,2441.500000,11647.500000,2558,10129019,
1054,14560.900391,3061.600098,2569.899902,11666.900391,2572,10212539,
1055,14169.599609,2936.500000,2406.600098,11421.799805,2553,10219963,
1056,14278.500000,2919.000000,2461.500000,11530.700195,2567,10269243,
1057,14549.500000,3046.600098,2589.800049,11679.200195,2564,10036006,
1058,14359.900391,2991.800049,2525.399902,11560.799805,2559,10495675,
1059,14320.500000,2903.300049,2443.300049,11599.599609,2556,10515302,
1060,14302.200195,3009.399902,2525.300049,11469.299805,2562,10615654,
1061,14050.000000,2818.100098,2376.600098,11406.200195,2541,10612518,
1062,14256.299805,2914.300049,2407.300049,11538.400391,2566,11910848,
1063,14393.599609,3023.600098,2563.899902,11547.900391,2569,11897024,
1064,14075.799805,2868.600098,2412.500000,11385.700195,2575,11900480,
1065,14124.200195,2885.699951,2430.899902,11410.200195,2583,11940288,
1066,14137.299805,2973.800049,2519.399902,11324.200195,2572,11951360,
1067,14240.599609,3060.000000,2593.899902,11352.500000,2561,13385712,
1068,14037.000000,2973.000000,2526.500000,11241.700195,2563,13366128,
1069,14398.099609,2970.399902,2524.000000,11584.299805,2566,14874016,
1070,14126.099609,2897.399902,2464.399902,11392.500000,2532,14802912,
1071,14104.400391,2874.199951,2400.199951,11399.799805,2537,14774496,
1072,14037.599609,2803.899902,2388.699951,11388.400391,2502,14710560,
1073,14234.400391,2984.500000,2524.800049,11419.200195,2510,14631499,
1074,14434.000000,2990.600098,2524.000000,11613.200195,2526,16460517,
1075,14077.099609,2919.000000,2443.699951,11325.000000,2533,16453413,
1076,14063.099609,2964.800049,2530.800049,11257.299805,2538,16625530,
1077,13909.400391,2820.199951,2370.899902,11255.799805,2556,16658042,
1078,14199.200195,2961.800049,2466.100098,11418.500000,2552,16610682,
1079,14287.099609,2894.500000,2439.199951,11558.500000,2522,16599290,
1080,14274.000000,2912.399902,2435.000000,11539.400391,2525,16750138,
1081,14520.700195,2977.800049,2478.899902,11725.799805,2525,16735162,
1082,14531.099609,2901.699951,2431.100098,11814.799805,2545,16780282,
1083,14312.700195,2874.699951,2416.800049,11624.500000,2517,14838625,
1084,14352.599609,2892.600098,2447.000000,11633.599609,2524,13469681,
1085,14281.299805,2944.199951,2470.500000,11513.299805,2513,13461937,
1086,14165.400391,2850.000000,2406.600098,11493.700195,2523,13453617,
1087,14248.000000,2991.399902,2523.100098,11440.299805,2513,13449009,
1088,14211.200195,2963.199951,2485.000000,11433.900391,2517,13520305,
1089,14421.000000,2895.100098,2470.500000,11680.299805,2507,13486705,
1090,14243.099609,2793.699951,2373.000000,11607.900391,2511,13476273,
1091,14135.200195,2875.300049,2444.199951,11434.299805,2509,13464945,
1092,14310.200195,2918.000000,2446.300049,11562.099609,2513,13405665,
1093,14261.900391,2829.100098,2397.000000,11591.900391,2504,15104501,
1094,14509.099609,2954.600098,2482.899902,11749.299805,2501,14969973,
1095,14255.500000,2849.000000,2377.300049,11612.099609,2507,15062133,
1096,14409.599609,2841.000000,2398.500000,11734.900391,2481,14710603,
1097,14442.400391,2827.500000,2356.600098,11789.400391,2466,14765195,
1098,14332.599609,2808.100098,2336.399902,11699.099609,2442,13065163,
1099,14300.900391,2885.399902,2430.500000,11586.000000,2455,13166411,
1100,14186.500000,2883.399902,2433.800049,11480.099609,2454,13121675,
1101,14179.200195,2885.100098,2443.300049,11473.799805,2471,13264731,
1102,14102.700195,2923.399902,2462.399902,11361.200195,2481,13338027,
1103,14078.400391,2841.800049,2375.500000,11414.599609,2473,13351275,
1104,14144.400391,2781.000000,2339.300049,11527.599609,2471,13041686,
1105,14200.099609,2789.100098,2365.000000,11569.099609,2480,13139862,
1106,14240.400391,2818.100098,2387.899902,11578.700195,2457,13146326,
1107,14148.000000,2891.100098,2437.600098,11426.299805,2447,13202262,
1108,13994.099609,2857.000000,2394.100098,11309.700195,2452,13203094,
1109,14000.200195,2906.800049,2465.699951,11255.599609,2438,12840193,
1110,13963.700195,2958.800049,2507.600098,11190.099609,2457,12871297,
1111,14373.700195,2873.600098,2418.199951,11659.799805,2485,13268715,
1112,14082.000000,2766.000000,2313.100098,11483.099609,2462,13101782,
1113,14416.400391,2870.000000,2432.699951,11722.400391,2458,13022422,
1114,14201.500000,2854.199951,2359.100098,11530.099609,2454,12444716,
1115,14025.900391,2825.300049,2402.500000,11346.299805,2436,11152082,
1116,14120.900391,2755.500000,2316.399902,11529.799805,2424,11360743,
1117,13946.400391,2907.399902,2462.800049,11210.299805,2447,11511463,
1118,14012.799805,2880.600098,2388.000000,11315.599609,2458,11627943,
1119,14197.500000,2899.600098,2440.899902,11470.299805,2452,11898279,
1120,14337.000000,2869.899902,2426.399902,11633.200195,2464,12016615,
1121,14194.700195,2821.500000,2381.899902,11541.500000,2459,11996951,
1122,14029.000000,2725.300049,2251.899902,11493.200195,2431,11792471,
1123,14069.299805,2835.899902,2396.399902,11393.500000,2425,11954860,
1124,13906.200195,2812.899902,2373.300049,11256.900391,2415,11828572,
1125,14357.000000,2933.699951,2462.000000,11582.200195,2420,11634252,
1126,14243.299805,2901.600098,2426.199951,11505.799805,2435,11588556,
1127,14146.599609,2822.399902,2381.399902,11494.799805,2441,11555852,
1128,14284.200195,2863.399902,2404.500000,11598.900391,2455,12843644,
1129,14193.599609,2844.899902,2382.500000,11519.700195,2453,12728828,
1130,14316.200195,2802.600098,2347.100098,11695.700195,2460,12725884,
1131,14401.400391,2727.300049,2269.399902,11843.500000,2452,14317228,
1132,14281.000000,2813.699951,2348.600098,11645.000000,2448,14344748,
1133,14349.500000,2760.300049,2234.899902,11771.299805,2443,14225308,
1134,14764.200195,2835.300049,2368.300049,12106.099609,2442,13896007,
1135,14244.400391,2752.800049,2302.600098,11652.099609,2444,13884743,
1136,14382.099609,2805.399902,2339.800049,11757.500000,2433,13866311,
1137,14425.200195,2829.899902,2380.000000,11749.799805,2453,12465975,
1138,14179.299805,2760.199951,2285.300049,11582.000000,2454,12444855,
1139,14207.200195,2774.199951,2309.800049,11607.099609,2470,13714625,
1140,14114.099609,2822.199951,2373.500000,11464.000000,2466,13575852,
1141,14198.599609,2814.699951,2356.699951,11555.299805,2489,14969180,
1142,14380.000000,2826.699951,2362.500000,11721.000000,2469,15237686,
1143,14028.500000,2806.300049,2356.199951,11384.000000,2470,15081569,
1144,14368.599609,2850.699951,2426.399902,11675.200195,2475,15186785,
1145,14059.799805,2728.000000,2293.000000,11492.200195,2514,16763147,
1146,14235.400391,2836.300049,2370.500000,11578.700195,2485,16940145,
1147,14261.400391,2816.100098,2361.600098,11610.200195,2503,16859121,
1148,14316.200195,2781.699951,2310.300049,11707.299805,2466,16744412,
1149,14501.799805,2824.300049,2312.399902,11875.500000,2479,18047798,
1150,14251.500000,2854.600098,2379.500000,11572.000000,2469,18263115,
1151,14547.500000,2857.300049,2387.800049,11869.099609,2492,18515888,
1152,14499.799805,2748.500000,2305.300049,11922.799805,2509,18668976,
1153,14449.599609,2754.600098,2271.699951,11872.799805,2498,18683056,
1154,14469.000000,2700.199951,2252.199951,11936.200195,2497,18885168,
1155,14450.000000,2922.199951,2442.600098,11695.000000,2480,18888240,
1156,14459.099609,2799.000000,2357.500000,11826.000000,2477,18996784,
1157,14722.799805,2817.199951,2355.800049,12083.299805,2462,19007360,
1158,14508.799805,2884.300049,2432.399902,11785.400391,2479,17591120,
1159,14309.700195,2806.399902,2350.100098,11676.599609,2475,17681045,
1160,14434.700195,2775.500000,2340.600098,11831.400391,2478,17639333,
1161,14288.400391,2747.500000,2291.199951,11713.799805,2474,17360165,
1162,14216.700195,2777.899902,2313.199951,11607.299805,2464,17423589,
1163,14144.700195,2891.899902,2424.699951,11416.200195,2478,17461349,
1164,14601.500000,2959.399902,2480.000000,11814.799805,2485,17453989,
1165,14359.700195,2842.100098,2393.699951,11684.900391,2505,16120949,
1166,14506.299805,2817.600098,2360.800049,11860.799805,2492,15980709,
1167,14769.799805,2781.600098,2336.899902,12163.500000,2497,14234673,
1168,14521.900391,2783.800049,2328.699951,11907.799805,2492,14299697,
1169,14503.599609,2830.699951,2352.899902,11854.200195,2476,14354529,
1170,14391.599609,2913.300049,2429.899902,11652.700195,2476,14267169,
1171,14497.000000,2928.100098,2472.699951,11740.700195,2457,14156897,
1172,14228.500000,2884.600098,2428.899902,11503.200195,2469,14342945,
1173,14249.700195,2948.899902,2481.000000,11471.400391,2468,14252513,
1174,14461.299805,2922.699951,2494.600098,11695.900391,2456,14155809,
1175,14521.400391,2895.500000,2460.399902,11787.700195,2479,14211804,
1176,14475.500000,2711.199951,2293.100098,11918.299805,2488,14194844,
1177,14500.799805,2742.000000,2278.899902,11933.700195,2480,14614476,
1178,14422.000000,2781.399902,2327.000000,11809.500000,2471,14938529,
1179,14552.299805,2938.800049,2474.500000,11792.200195,2451,14887905,
1180,14259.400391,2897.800049,2449.199951,11538.599609,2474,14843297,
1181,14151.299805,2920.399902,2447.699951,11409.799805,2483,15147089,
